episode,controller,seed,traffic_scenario,realized_scenario,avg_waiting_time,max_waiting_time,avg_queue,max_queue,throughput,episode_reward,departed,unfinished,pending,max_pending,collisions,teleports,duration,reward_queue,reward_waiting,reward_max_waiting,reward_switching,phase_changes,forced_changes,scheduled,not_inserted,route_sha256
380,dqn,951,random,heavy,28.5381679389313,82.0,24.923333333333332,63,172,-134.38188763575016,262,90,0,2,0,0,300.0,-23.36562519427389,-13.688137513537367,-52.328124927938916,-45.0,45,3,262,0,dbd893b9af81a28c575bfda99f46c14d61c1274ceae8e10d4bd3c34f7b023257
381,dqn,360,random,low,38.15953947368421,128.5,38.66833333333334,76,177,-195.0511877816759,304,127,0,2,0,0,300.0,-36.25156283425167,-25.512124991918252,-83.28749995550606,-50.0,50,0,304,0,3ac84310f4670bdb914221cb8d2acef68e94ff1262e4805fd8d9ea613f2081e5
382,dqn,416,random,left_heavy,32.583333333333336,103.5,21.505,50,131,-147.77675451068293,198,67,0,5,0,0,300.0,-20.16093783301767,-11.871024993342159,-73.74479168432299,-42.0,42,3,198,0,05eb738634fb18cd6d445e1ee1563b42d90c4cb8de1596522fc512792662513e
383,dqn,254,random,ns_heavy,27.27659574468085,74.5,21.366666666666667,56,167,-124.75129190547887,235,68,0,2,0,0,300.0,-20.03125038021244,-10.20649999945454,-48.51354152581189,-46.0,46,3,235,0,9bf7758a6dcf0ff542cbe9677c323d374bf5017417f94938bcfddaa1ac7d0ed6
384,dqn,186,random,balanced,36.326530612244895,127.5,35.6,82,174,-176.96060023793623,294,120,0,2,0,0,300.0,-33.375000186031684,-20.22935002785308,-73.3562500240514,-50.0,50,1,294,0,537bc70cf66b225a15295c0ae796f794c2df44804e3cdb5fec58c920b55b125b
385,dqn,636,random,ns_heavy,23.904411764705884,79.5,10.836666666666666,27,110,-104.09300852532981,136,26,0,2,0,0,300.0,-10.159375239862129,-4.625299997870023,-49.308333287597634,-40.0,40,2,136,0,6c1fc46be2c7716d3de6fda3682d7a131b9405d19de6fce6c7b0aab1795c5d14
386,dqn,807,random,left_heavy,41.77566539923954,133.0,36.626666666666665,78,144,-192.16033778559435,263,119,9,12,0,0,300.0,-34.33750030770898,-26.263462537652977,-82.55937494023237,-49.0,49,2,272,9,18495bc49f47321300562cf1e93c23d6c1c0765b885c2d3d96d2bd2089e318ca
387,dqn,617,random,left_heavy,38.92140468227425,145.5,38.795,80,150,-206.06958787333056,299,149,10,13,0,0,300.0,-36.37031288596336,-26.671149950277336,-91.02812503708992,-52.0,52,1,309,10,08ba322e254c34962e79df05e986fa89c7f93514bb6336163781fa98c23012c2
388,dqn,936,random,heavy,34.58171206225681,117.0,29.625,63,166,-168.88059183364905,257,91,0,1,0,0,300.0,-27.77343767299317,-17.040487505762588,-74.0666666548932,-50.0,50,2,257,0,edacc4545fa970a97c2ca37ead33660d2dee923af26469c1dd4769f22faaa98c
389,dqn,117,random,balanced,28.22972972972973,75.5,17.408333333333335,41,148,-115.45305855416736,185,37,0,1,0,0,300.0,-16.32031279068906,-6.983787495252182,-46.148958268226124,-46.0,46,2,185,0,7503aa03aec769da842fa75d86a1ea6aacf34d7e48f03362ca321bd432d5fa2f
390,dqn,721,random,left_heavy,47.504285714285714,145.5,55.42666666666667,97,166,-232.2956126773728,350,184,9,15,0,0,300.0,-51.96250023052562,-45.14873748985035,-84.18437495699618,-51.0,51,1,359,9,cc3ad764ddbdb9880659e92504901bb49d126eb571502690c8927b572619fc2e
391,dqn,506,random,left_heavy,31.956692913385826,109.5,27.06,61,164,-150.57666697876334,254,90,16,26,0,0,300.0,-25.36875026416965,-14.919374996556863,-67.28854171803687,-43.0,43,4,270,16,5850549723d34e5e210f162f4f47e5c6aac5b788736e6f1a189debdc4b3b8979
392,dqn,233,random,balanced,36.221518987341774,97.0,19.076666666666668,39,115,-140.7015504198491,158,43,0,2,0,0,300.0,-17.88437525636982,-10.457800023198796,-65.35937514028046,-47.0,47,2,158,0,4af62996debdab1aa3ea222acd0bc880dd16c7deba05674f73c7f8a8db56db77
393,dqn,114,random,balanced,31.0375,81.0,20.691666666666666,47,156,-131.97072101591255,200,44,0,1,0,0,300.0,-19.398437737603672,-9.010825004867366,-56.56145827344153,-47.0,47,2,200,0,b590d370ce18877d6fbf4b2b3338f3ec117d833b14bf99e6ffae0eac7a90489f
394,dqn,308,random,left_heavy,34.72064777327935,125.0,28.588333333333335,56,166,-172.09515041062778,247,81,0,2,0,0,300.0,-26.80156271730084,-20.037337506852783,-80.25625018647406,-45.0,45,4,247,0,c84dc8f4f73a6dfff7e1721e7e9f92b3d31e3ab5aaf425b65088deea5a67f8ce
395,dqn,221,random,ew_heavy,36.678714859437754,108.5,30.44333333333333,62,158,-165.00515020324153,249,91,0,2,0,0,300.0,-28.540625292574987,-20.170774957395768,-69.29374995327089,-47.0,47,2,249,0,fc7fade8c82ced36b4951b9fb9b1e3b20d8294b108ef47c2a1df0eb2165530f4
396,dqn,743,random,left_heavy,30.38,89.0,20.258333333333333,39,133,-140.82545443837438,200,67,4,7,0,0,300.0,-18.99218782503158,-13.26972502345597,-63.56354158988688,-45.0,45,2,204,4,af3d3491f39fc948a42a6ef068548e2ef1a73df8abd6847e1c8f6477381d70b5
397,dqn,660,random,ew_heavy,30.021072796934867,78.0,26.12,52,168,-147.55844175099114,261,93,0,2,0,0,300.0,-24.487500207615085,-15.0761499698805,-60.994791573495604,-47.0,47,2,261,0,2ed79e64f524e5b7b8ab5f02f5934bd2a3de309d398f331ac9f1771fc1cdf4be
398,dqn,34,random,balanced,30.27027027027027,124.5,26.133333333333333,57,172,-147.56508357446367,259,87,0,2,0,0,300.0,-24.500000245519914,-13.091125010239924,-61.97395831870381,-48.0,48,3,259,0,f73a663e2568ed240bf11c9ed11b57ff90ac2b8da4d5ab4fbd9aafab6d5a041d
399,dqn,8,random,heavy,42.2289156626506,145.5,46.74166666666667,102,171,-213.1140461370328,332,161,6,12,0,0,300.0,-43.81718760309741,-32.43227512675584,-84.86458340717945,-52.0,52,1,338,6,7a60d19897b4203e62b38884cb3877f32c58f148fbbf3e5ef01cbf3bffa2af01
400,dqn,285,random,heavy,27.157754010695186,85.5,16.928333333333335,46,138,-123.27044592102247,187,49,0,3,0,0,300.0,-15.870312710641883,-8.14805000138658,-58.25208320899401,-41.0,41,5,187,0,f23c44c094b9f895f65717990a36be03fdb11e74dc9a69cc97dcd0531af545b5
401,dqn,708,random,ew_heavy,23.063025210084035,90.5,18.296666666666667,42,187,-122.98885442025997,238,51,0,2,0,0,300.0,-17.15312521508895,-6.969062480614956,-53.866666724556126,-45.0,45,3,238,0,466c5e932e25a716eba5189fe3f43c609cf8a659579ea01b68acc615d0f319cb
402,dqn,497,random,ns_heavy,39.16898954703833,143.5,37.471666666666664,72,175,-191.83672517509763,287,112,0,1,0,0,300.0,-35.12968780670781,-24.432037490369833,-81.27499987802003,-51.0,51,1,287,0,4dda8697133c89fbc4b8691f908a5599c6b3579f40490bc26c3c17c0853299b8
403,dqn,207,random,balanced,29.67058823529412,123.5,25.22,63,183,-158.2794253443026,255,72,0,2,0,0,300.0,-23.643750274321064,-12.635674996756283,-73.00000007322524,-49.0,49,2,255,0,8c03eeb155ed8fdf51b877ffe15244f207568615abf085b01bdcdb59c48db48d
404,dqn,161,random,low,27.504878048780487,128.0,18.795,45,154,-141.67330026452112,205,51,0,2,0,0,300.0,-17.620312767336145,-8.45298749511276,-67.60000000207219,-48.0,48,3,205,0,e7ddaa838673721e1cb01a08649d5299a2cdfd9fff826655f2e35102c00ce18f
405,dqn,976,random,ns_heavy,26.0025,88.5,17.335,37,158,-125.03402099455056,200,42,0,2,0,0,300.0,-16.251562720630318,-7.446000001968789,-56.336458271951415,-45.0,45,3,200,0,3ab555dd0a6952a67b71d0247cc7301af9df3bb6ddbc1a4cf2a170a4d759aabc
406,dqn,858,random,balanced,28.578629032258064,113.5,23.625,68,168,-143.30203785424612,248,80,0,3,0,0,300.0,-22.148437803261913,-10.956725027677756,-61.19687502330635,-49.0,49,2,248,0,f19cf88596ebefd71b3fa3ca381468cead43ba81f08bc25a5deb61e75d99071a
407,dqn,650,random,low,36.739669421487605,144.5,29.636666666666667,61,160,-180.5868294426363,242,82,0,2,0,0,300.0,-27.784375316346996,-19.620162496914414,-83.18229162937496,-50.0,50,1,242,0,e3db086946e9fb625013588cd1f967be4a4dfdf922403475760a3d068ea716b5
408,dqn,816,random,ns_heavy,24.141592920353983,115.0,18.186666666666667,47,189,-126.94374188251311,226,37,0,2,0,0,300.0,-17.050000258954242,-6.867700016535672,-56.02604160702322,-47.0,47,3,226,0,9fe063bac8a2dc7692c71fcd56aa9bb383e05d9aed360c7b1e5c5052348d5080
409,dqn,729,random,balanced,32.074829931972786,144.0,31.433333333333334,72,168,-182.97970431148346,294,126,0,2,0,0,300.0,-29.46875018789433,-20.856787487415566,-82.65416663617361,-50.0,50,2,294,0,da8550020074e6762e0fddc3a4f5cdd0a85f1e5f3c8998cc429f961f722d6e51
410,dqn,734,random,ns_heavy,26.9478672985782,129.5,18.953333333333333,38,164,-158.70730038292598,211,47,0,2,0,0,300.0,-17.76875027641654,-9.582299996660007,-83.3562501098495,-48.0,48,3,211,0,2e6b796466229044a6e58dd5d0dabd0d6030e417ff0924a5020e250098080618
411,dqn,476,random,heavy,30.63215859030837,101.5,23.178333333333335,54,155,-141.6765461278766,227,72,0,2,0,0,300.0,-21.729687753366306,-11.341649986329871,-61.60520838818047,-47.0,47,3,227,0,01df4fe4bef3728d7ac117fbc10f1662b9535b83f6da49c8ca1aeb5fa2736674
412,dqn,333,random,ns_heavy,36.96907216494845,117.5,35.86,80,181,-181.10313756450708,291,110,0,3,0,0,300.0,-33.61875012132805,-24.040637532376437,-73.44374991080258,-50.0,50,3,291,0,0180d743a81999f28379761a2626ea1e176d39e21570aabbfd38ee4294e4be79
413,dqn,909,random,balanced,32.13819095477387,90.5,21.31833333333333,42,152,-136.15912114980594,199,47,0,2,0,0,300.0,-19.985937843332067,-9.736725010680669,-58.43645829579327,-48.0,48,3,199,0,caed48faee592b6587c11a396611f88ce90a17e4d2714c565003d0db941a9e99
414,dqn,870,random,low,24.541044776119403,115.0,10.963333333333333,26,116,-118.71395862642169,134,18,0,1,0,0,300.0,-10.278125223820098,-4.377500003710884,-61.05833339889068,-43.0,43,4,134,0,85325f5f55a952933135b8fd0c6fdffd8ebc715b0c00c3050f2ecda054d46c6e
415,dqn,279,random,left_heavy,18.22992700729927,94.5,8.325,17,122,-101.32435837488882,137,15,0,2,0,0,300.0,-7.804687639931217,-2.611337500235822,-53.908333234721795,-37.0,37,7,137,0,9b081ad746759664a3bbfdab9e8316059c50f303a76e993bc95f0bd981d4a49a
416,dqn,782,random,balanced,31.217672413793103,121.5,24.141666666666666,49,149,-154.94945416468693,232,83,0,2,0,0,300.0,-22.632812693947926,-13.58747499037563,-71.72916648036335,-47.0,47,2,232,0,2f70f7d3e93bcbbf7d209f50c74cbb24789ab97696e462fdf2711e75ca027f3e
417,dqn,436,random,heavy,31.06177606177606,187.0,26.816666666666666,64,164,-188.6527253262706,259,95,0,2,0,0,300.0,-25.14062523294706,-18.883975015627932,-95.62812507769559,-49.0,49,2,259,0,20c205bdaee82bb23666523351fcb84dfd2e8ddb303e4580ed75b0b7beefb53d
418,dqn,499,random,heavy,18.948818897637796,70.5,8.021666666666667,19,114,-87.43140839542102,127,13,0,1,0,0,300.0,-7.520312604145147,-2.4371374967864545,-39.47395829448942,-38.0,38,5,127,0,cd1e7bbcc53fe9e3f603ec53fb8eb51ebd71e311233ca9a526d86014ed6d8393
419,dqn,283,random,balanced,25.961038961038962,136.5,13.326666666666666,28,128,-131.60342096543684,154,26,0,2,0,0,300.0,-12.493750153458677,-7.3794625020287645,-70.73020830994938,-41.0,41,5,154,0,61f5ab7cb234700a4cb9cf9939af3180316274c3566b352906800623549545e4
420,dqn,201,random,ns_heavy,31.270750988142293,121.5,26.371666666666666,60,166,-156.35047940470977,253,87,0,1,0,0,300.0,-24.723437701701187,-14.066625010839198,-68.56041669216938,-49.0,49,3,253,0,9acbc1a5e96c89711f386c6aba97838974e137960f15e42c74a6dda9ed0ed9e5
421,dqn,139,random,ew_heavy,25.898809523809526,103.5,14.503333333333334,34,124,-131.69245862707683,168,44,0,1,0,0,300.0,-13.596875275950879,-6.759125000943458,-65.33645835018251,-46.0,46,2,168,0,cf2892173b4cc151b61325d1d5b06852b862fa746401066264d22457ced5f726
422,dqn,64,random,left_heavy,31.59318181818182,101.5,23.171666666666667,52,129,-152.9539584804173,220,91,6,12,0,0,300.0,-21.72343778226059,-15.056562502201267,-66.17395819595549,-50.0,50,2,226,6,78170b0325ca5012e7ea383af3843a7742d5b7cd7e4b297199269f706fa27aea
423,dqn,50,random,heavy,37.143968871595334,133.5,31.82,60,159,-178.68924590160103,257,98,0,3,0,0,300.0,-29.831250198883936,-21.99653747137127,-74.86145823134575,-52.0,52,2,257,0,a97da7d4b8b56d8f0c7849f6dbbc2eb6f5db4aa6c780b640fe05eddd9c48f298
424,dqn,576,random,balanced,28.00772200772201,146.0,24.18,56,181,-161.98127533958984,259,78,0,3,0,0,300.0,-22.668750432669185,-12.109399992020192,-80.2031249149004,-47.0,47,4,259,0,98f0a1aa598913d7c08fea0eac23359114d68b055d1434c34dc6d09ee1ed8c6d
425,dqn,624,random,ns_heavy,24.335329341317365,76.5,13.546666666666667,29,138,-111.6867168454839,167,29,0,2,0,0,300.0,-12.700000236043707,-5.138800002044441,-49.847916607395746,-44.0,44,5,167,0,94a11bf2d7252ac722ef0bfd76ed5bb2828e729d18e7d06f83d17250af5832c9
426,dqn,65,random,ns_heavy,27.71689497716895,100.0,20.233333333333334,43,164,-135.4577461178539,219,55,0,2,0,0,300.0,-18.9687503578607,-9.774412509648393,-58.71458325034473,-48.0,48,4,219,0,2f6620695537c5d4c628d16d3a167bd4d2b13ca118834fdc9137e318f517efd1
427,dqn,788,random,left_heavy,28.086283185840706,116.0,21.158333333333335,47,161,-151.68782939561717,226,65,0,3,0,0,300.0,-19.83593777869828,-11.466474983818634,-71.38541663310025,-49.0,49,2,226,0,44705813f6f7e5a7055446763803e7be36835fec1ae096d7c7d1add03bf0a272
428,dqn,573,random,heavy,25.454128440366972,125.5,18.496666666666666,41,165,-160.94332520859678,218,53,0,2,0,0,300.0,-17.34062528645154,-8.746449994951405,-86.85624992719386,-48.0,48,4,218,0,31ff004eff4deaa213bbd0fa65f23610e4b8b75288a03d389fa1a3d17530162e
429,dqn,587,random,low,32.33541666666667,170.5,25.868333333333332,55,160,-179.98431286161798,240,80,0,2,0,0,300.0,-24.251562788849697,-17.660875004758417,-92.07187506800983,-46.0,46,3,240,0,d1f7065b1bfbf0e8bec30c1566e402ed7431a4a9686a28b5fd5e706b16615225
430,dqn,21,random,ns_heavy,28.854771784232366,190.0,23.18,59,165,-172.39428368945303,241,76,0,2,0,0,300.0,-21.73125028121285,-13.79844999919806,-88.8645834090421,-48.0,48,3,241,0,3660173dc164fa1364ff5e75c68a5eaa7401d80a3012b56f10f7425f8b254d13
431,dqn,475,random,ew_heavy,30.736051502145923,102.0,23.871666666666666,48,154,-141.49884167656563,233,79,0,2,0,0,300.0,-22.37968766898848,-13.902487470589406,-57.21666653698776,-48.0,48,1,233,0,38ce66eace428105135a40013f31aa6b3c558aa30156671ef8af512644f11c44
432,dqn,773,random,low,27.322834645669293,84.5,23.133333333333333,56,173,-130.3599751972863,254,81,0,2,0,0,300.0,-21.68750011769589,-11.744350016050886,-51.92812506353948,-45.0,45,4,254,0,df7200a9dac373bbcfc06f0594a303f5a021428f1ee15ca33c0395fea6150f43
433,dqn,327,random,ew_heavy,28.65988372093023,126.5,16.43166666666667,42,133,-137.45597927100965,172,39,0,2,0,0,300.0,-15.404687639093027,-8.862749994299516,-72.18854163761716,-41.0,41,4,172,0,3467bc0f21b9c701fe63a1cfd1e002335ad031bd7302bdcfb6b0257fc1d88879
434,dqn,878,random,low,27.403225806451612,86.0,16.991666666666667,37,142,-128.3150752878858,186,44,0,1,0,0,300.0,-15.929687794996426,-7.851012499012726,-54.534374993876554,-50.0,50,2,186,0,951cdc69d092f84fa4a17b5426485286bd1a9875f45ad7a180a7f27a41c6cccc
435,dqn,652,random,left_heavy,41.104395604395606,160.0,37.406666666666666,69,163,-198.50710038772303,273,110,6,11,0,0,300.0,-35.06875030824449,-30.228975084856927,-87.20937499462161,-46.0,46,4,279,6,86c09604b7ab65b8cba1f44353c895b3e94156022cba51a43e414416ccc59735
436,dqn,848,random,balanced,20.397727272727273,78.0,5.983333333333333,14,83,-81.1090500501341,88,5,0,1,0,0,300.0,-5.609375092550181,-1.852800001379364,-38.646874956204556,-35.0,35,7,88,0,91ee3e01d94e54d057b608ed39661e72666243487c6e91ee96dc051a8fad0f0c
437,dqn,406,random,heavy,33.44765342960289,106.0,30.888333333333332,76,153,-174.58579163526366,277,124,0,7,0,0,300.0,-28.94375014526304,-24.187874944817292,-73.4541665451834,-48.0,48,2,277,0,a83a8ea8bbdb6b35a0d6847b65aef215fcc730f7d56bad2b7a801531da04e3c1
438,dqn,849,random,low,27.262569832402235,96.0,16.266666666666666,35,144,-122.26932519252661,179,35,0,1,0,0,300.0,-15.250000199419446,-6.928700017484518,-55.09062497562263,-45.0,45,1,179,0,e3b3f6f7262bdb42cf1563d012b38205c72140f9c1ff0b9589bc8f60ecc24cb6
439,dqn,948,random,left_heavy,23.368263473053894,73.5,13.008333333333333,31,131,-104.94782101437522,167,36,0,2,0,0,300.0,-12.195312684867531,-5.025424997020309,-46.72708333248738,-41.0,41,6,167,0,6bddc68af6004c6f92bd2e67d06c542a52ee9edbe74da0d705266555a008a56f
440,dqn,679,random,left_heavy,22.36,93.5,11.183333333333334,25,118,-104.35814172848983,150,32,0,2,0,0,300.0,-10.484375164844096,-4.303975002071089,-54.569791561574675,-35.0,35,8,150,0,8da9a28253ea8377ab7e3782a50f72ccf79362b65bbec2973e612616dfdf68ae
441,dqn,402,random,heavy,37.71,182.5,31.425,61,154,-199.51535838008203,250,96,0,2,0,0,300.0,-29.460937531432137,-23.183587521936715,-93.87083332671318,-53.0,53,1,250,0,b4d3738f6a03ae53104a3ed6b4190a7681bbaf9751c2281a04491b807446e099
442,dqn,828,random,ns_heavy,19.758373205741627,57.5,13.765,40,155,-102.45145435099043,209,54,0,2,0,0,300.0,-12.90468774177134,-4.8144749991224645,-35.73229161009658,-49.0,49,2,209,0,9c411d8d6c7369ab12b03a91e4c70571dec27596539d2b3d54a883f1da397be9
443,dqn,184,random,ew_heavy,35.43589743589744,129.5,36.85333333333333,76,182,-186.96462537009953,312,130,0,2,0,0,300.0,-34.55000034207478,-22.795875036383226,-76.61874999164138,-53.0,53,0,312,0,739a8c2c86624d6fa1953f2e4f6d735297399b37f404605934aec59ccffa7402
444,dqn,221,random,ew_heavy,36.71285140562249,157.0,30.471666666666668,58,159,-187.3471628618026,249,90,0,2,0,0,300.0,-28.56718786433339,-19.664349986083828,-86.11562501138542,-53.0,53,1,249,0,fc7fade8c82ced36b4951b9fb9b1e3b20d8294b108ef47c2a1df0eb2165530f4
445,dqn,948,random,left_heavy,24.089820359281436,70.0,13.411666666666667,31,120,-117.48077108500074,167,47,0,2,0,0,300.0,-12.573437737999484,-5.6646249968187465,-53.24270835018251,-46.0,46,4,167,0,6bddc68af6004c6f92bd2e67d06c542a52ee9edbe74da0d705266555a008a56f
446,dqn,731,random,left_heavy,40.195286195286194,132.5,39.795,78,163,-197.15366271610455,297,134,13,17,0,0,300.0,-37.307812768849544,-28.183349984298523,-77.66249996295664,-54.0,54,1,310,13,7b1a9269dd8edfe3c1d1e48bc34a353b80f56befe9e2f839621f204538f17b09
447,dqn,20,random,low,27.65,81.5,14.746666666666666,28,126,-128.31387932310386,160,34,0,2,0,0,300.0,-13.8250002481509,-6.425337497173309,-57.06354157777969,-51.0,51,2,160,0,8d3b6ddf3c071813d242712b96e39f0c1e4031a9aa8f7893e5b53f17313f46aa
448,dqn,713,random,ew_heavy,31.71590909090909,120.0,23.258333333333333,49,148,-147.5472917502098,220,72,0,2,0,0,300.0,-21.804687625728548,-13.810312502556915,-64.93229162192438,-47.0,47,2,220,0,cf06810f86bbfbf5d1fa75f3976f9dd809fd849b3398207e31c95efd63b068f0
449,dqn,667,random,left_heavy,40.37024221453287,113.0,38.89666666666667,86,159,-193.26341702051215,289,130,22,24,0,0,300.0,-36.4656251873821,-25.50612499513881,-78.29166683799122,-53.0,53,1,311,22,32c980a7205d1805667f2496501c38f85d741aff936f84f2113c9ea4d565cab1
450,dqn,546,random,ns_heavy,22.80909090909091,110.0,16.726666666666667,40,172,-141.41833773269752,220,48,0,1,0,0,300.0,-15.681250258116052,-6.624587508644621,-63.11249996593688,-56.0,56,0,220,0,3d67ec0cd17ba769454cdafa6a62d5b6bd58256b6f7748f96903e4ef50a4750b
451,dqn,130,random,heavy,34.19430051813472,118.0,21.998333333333335,54,138,-141.55347961383453,193,55,0,1,0,0,300.0,-20.6234379184898,-11.597749991091401,-57.332291704253294,-52.0,52,2,193,0,51b1e36fbfc2726b213e586673a5fe48716b975b8cacc99f3a3b6e9d70bcd7e8
452,dqn,470,random,low,26.415178571428573,93.0,9.861666666666666,24,93,-117.70570432687606,112,19,0,2,0,0,300.0,-9.245312693645246,-4.587475004042064,-55.872916629188694,-48.0,48,1,112,0,9eddc8a3400f077067ff2f698d67eaa8a3c2f16cbddc069f7d41f7e7b556de4f
453,dqn,572,random,left_heavy,38.577399380804955,146.5,41.54,82,167,-201.46707536359168,323,156,10,15,0,0,300.0,-38.94375036051497,-32.923324959095034,-76.60000004398171,-53.0,53,1,333,10,95aefbf8f6ade8b1ea2067f6459e407444e5d3b89299d105014b8645f7eedf14
454,dqn,704,random,left_heavy,44.270967741935486,132.0,45.751666666666665,86,158,-212.5333044157254,310,152,11,19,0,0,300.0,-42.89218770246953,-34.30570003247195,-81.33541668078396,-54.0,54,1,321,11,78ede428d382315c0dc057923d3e72030513cb5d6e92421e7309fff9c4e779e9
455,dqn,813,random,ew_heavy,36.1751269035533,120.0,23.755,47,130,-166.81558763397055,197,67,0,1,0,0,300.0,-22.270312732900493,-14.814024966774747,-79.73124993429519,-50.0,50,2,197,0,36c3c81ae1812a4a716c3fbff8df6a722e2933869db1de60b49c57c05c5dfea4
456,dqn,8,random,heavy,36.295180722891565,188.5,40.17,83,173,-218.53783354135012,332,159,6,13,0,0,300.0,-37.65937518654391,-30.67324995395974,-96.20520840084646,-54.0,54,2,338,6,7a60d19897b4203e62b38884cb3877f32c58f148fbbf3e5ef01cbf3bffa2af01
457,dqn,438,random,low,36.074367088607595,157.5,37.998333333333335,77,182,-207.6296752777787,316,134,0,4,0,0,300.0,-35.6234378204681,-25.35311247051213,-93.6531249867985,-53.0,53,0,316,0,77b18cdec4a1ceb582c0f00d3afcbf8b4cfa9d99a904da6975f98f611255d07e
458,dqn,191,random,balanced,25.15721649484536,100.5,16.268333333333334,37,149,-138.33401269530083,194,45,0,1,0,0,300.0,-15.251562766032293,-8.026199985124553,-65.05624994414393,-50.0,50,2,194,0,4d0957c9651ff85b55a9c15aa51319839b175dd0c513bf4017ab2d2aa6034de8
459,dqn,511,random,heavy,31.201219512195124,124.0,25.585,56,165,-157.3491043859415,246,81,0,1,0,0,300.0,-23.98593772132881,-13.015250005062981,-65.34791665954981,-55.0,55,1,246,0,470e97e6cfabb991fc50f9ee285e8e3a0481bb8d02b0d8e768f82303e865125e
460,dqn,352,random,ns_heavy,43.1637323943662,116.0,40.861666666666665,90,156,-192.4135377718173,284,128,0,2,0,0,300.0,-38.30781289108563,-26.91822508317782,-70.18749979755376,-57.0,57,1,284,0,550e14806aaf5da01382f132de42344e06650276809c1d55f9ec04e1003f749d
461,dqn,327,random,ew_heavy,26.1453488372093,101.5,14.99,38,124,-119.3441834508558,172,48,0,2,0,0,300.0,-14.053125208243728,-7.129599990381393,-47.16145825223066,-51.0,51,2,172,0,3467bc0f21b9c701fe63a1cfd1e002335ad031bd7302bdcfb6b0257fc1d88879
462,dqn,896,random,left_heavy,42.23116438356164,132.0,41.10666666666667,81,159,-206.04211691499444,292,133,5,10,0,0,300.0,-38.53750028333161,-31.762950053789975,-82.74166657787282,-53.0,53,2,297,5,7f4c4c5662e7293d786a0f1992f6a7b171c963ab4b60886e9738179fb962b533
463,dqn,243,random,low,32.27453987730061,83.5,35.07666666666667,94,172,-163.83132533648313,326,154,1,8,0,0,300.0,-32.88437525858171,-20.596950014361934,-57.35000006353948,-53.0,53,3,327,1,53c132128a73a63731a804fff55d1d930685c44ef4546fd3030237b4e593c852
464,dqn,517,random,left_heavy,36.161702127659574,112.5,28.331666666666667,57,128,-166.1342918838323,235,107,8,17,0,0,300.0,-26.560937822796404,-21.54106248605022,-70.03229157498572,-48.0,48,3,243,8,08afa3683e4385608022cb7e3b9497ecd327424c9624aa19a59326727d9d4912
465,dqn,382,random,balanced,37.250936329588015,100.0,33.153333333333336,73,158,-168.3047875562981,267,109,0,3,0,0,300.0,-31.081250181538053,-18.15166250419061,-66.07187487056945,-53.0,53,2,267,0,ac4e266923b80c6a97cba4387090b49111df7b78f19acb31b8a3aee4fd62d53a
466,dqn,360,random,low,33.51151315789474,114.0,33.958333333333336,78,176,-178.81875042918105,304,128,0,2,0,0,300.0,-31.83593776379712,-20.93593756549963,-74.04687509988435,-52.0,52,2,304,0,3ac84310f4670bdb914221cb8d2acef68e94ff1262e4805fd8d9ea613f2081e5
467,dqn,447,random,ew_heavy,38.07115384615385,135.0,32.995,78,158,-183.11070863144565,260,102,0,2,0,0,300.0,-30.93281283043325,-19.278937495533317,-77.89895830547903,-55.0,55,2,260,0,454d144e27bc693fbec17011190ac0eeb328e1147ca57f151f5f7a4ad9dc8962
468,dqn,339,random,balanced,41.373831775700936,156.0,44.27,86,155,-199.9467252409937,321,166,0,2,0,0,300.0,-41.50312526104972,-30.9967250013411,-76.44687497860286,-51.0,51,3,321,0,1ab825ab2115f843b642b7b44f7907d842e1ff14368fe03e57aa282564120324
469,dqn,305,random,ns_heavy,32.64141414141414,102.5,21.543333333333333,50,144,-146.46509625047767,198,54,0,2,0,0,300.0,-20.196875317487866,-11.503637506811357,-65.76458342617843,-49.0,49,2,198,0,a5cfeab54eabbe4f2eb28a0126b21117f5f9dda276c76187262f940ef7dd3057
470,dqn,356,random,balanced,28.634285714285713,128.5,16.703333333333333,35,143,-143.28438763934167,175,32,0,1,0,0,300.0,-15.65937516989652,-7.865637515056732,-69.75937495438848,-50.0,50,2,175,0,4e1e450d65bafd15a22d816917888b68e39a0008f8f8974151cbc660118185d0
471,dqn,957,random,left_heavy,31.19736842105263,116.5,27.661666666666665,71,161,-155.14658347038628,266,105,0,3,0,0,300.0,-25.932812715764157,-16.217937489376347,-64.99583326524589,-48.0,48,2,266,0,a769ffae74c0615d5c54de66947062c2abd1179efe4c8ee1854eb6b01241a98f
472,dqn,932,random,ns_heavy,32.51548672566372,97.5,24.495,54,156,-147.25852523155558,226,70,0,1,0,0,300.0,-22.964062809129246,-12.79758747451051,-61.496874947915785,-50.0,50,2,226,0,f0656e04c11bde5e78ef8fed9d64556e11cb70395092fc1ec3d0c7e874edbbfe
473,dqn,373,random,left_heavy,35.11406844106464,152.0,30.786666666666665,68,151,-192.74658357502346,263,112,8,11,0,0,300.0,-28.862500234274194,-22.15700005017133,-92.72708329057787,-49.0,49,2,271,8,b25ae643c885ad1fde8e3f2bd994bec487e3cdf5f908e9da9c35f3fbc142e448
