episode,controller,seed,traffic_scenario,realized_scenario,avg_waiting_time,max_waiting_time,avg_queue,max_queue,throughput,episode_reward,departed,unfinished,pending,max_pending,collisions,teleports,duration,reward_queue,reward_waiting,reward_max_waiting,reward_switching,phase_changes,forced_changes,scheduled,not_inserted,route_sha256
571,dqn,576,random,balanced,30.444015444015445,155.5,26.283333333333335,63,160,-140.82292107998654,259,99,0,3,0,0,300.0,-24.64062526903581,-15.723962447706443,-89.65833336324431,-10.799999999999994,54,4,259,0,98f0a1aa598913d7c08fea0eac23359114d68b055d1434c34dc6d09ee1ed8c6d
572,dqn,803,random,low,26.76818181818182,122.5,19.63,51,158,-108.25880435724028,220,62,0,2,0,0,300.0,-18.40312519215513,-9.017137485418786,-69.83854167966638,-10.999999999999993,55,3,220,0,e1fdabb92f5978647a9b43b726f84003aca81e21a1947469dac88f7f7953d5bd
573,dqn,920,random,left_heavy,32.99662162162162,135.5,32.56,71,152,-159.70470047548883,296,144,20,24,0,0,300.0,-30.52500046067871,-22.53594998654444,-95.44375002826564,-11.199999999999992,56,3,316,20,8394135b73f29564e93098ceca2b25f5797af08840c94cad56ac93a8066495b7
574,dqn,455,random,heavy,35.47457627118644,140.5,34.885,74,153,-154.449037937857,295,142,5,10,0,0,300.0,-32.70468783925753,-27.15372503766776,-83.19062506093178,-11.399999999999991,57,2,300,5,721668a27877f1223355b00d728bd161772e3e146134e7959fe1a672ea0bacb9
575,dqn,103,random,left_heavy,43.20318021201413,148.0,40.755,86,147,-170.70735857315813,283,136,10,12,0,0,300.0,-38.207812736858614,-33.9224625034396,-87.37708333285991,-11.199999999999992,56,1,293,10,18edb8d4168b60e66455d7b72d2ff4c754e225f7bb52ebfce3813ecc6d5cfdbd
576,dqn,575,random,low,40.03169014084507,148.5,37.89666666666667,80,161,-152.57927101820601,284,123,0,1,0,0,300.0,-35.52812527795322,-27.25843748562401,-78.39270825462881,-11.399999999999991,57,2,284,0,b0a88752af54cdd8ccb985b0a7aec74809045021b3b65a1b4351a3d98bf88ef8
577,dqn,97,random,balanced,34.55411255411256,154.5,26.606666666666666,58,152,-137.16973360284535,231,79,0,2,0,0,300.0,-24.943750284030102,-17.51139999694496,-83.5145833218703,-11.199999999999992,56,1,231,0,dac497eac3c931836afde4d5f93f5f82013ea692585b6ccb568f3995bebaa681
578,dqn,812,random,heavy,38.742105263157896,129.5,24.538333333333334,50,133,-137.48397126502317,190,57,0,1,0,0,300.0,-23.004687716951594,-16.492825017026192,-86.78645853104535,-11.199999999999992,56,0,190,0,087b88182c0947e5bba4054f675043e77d9e6f2afb1db7e32c53b4518c1177c1
579,dqn,54,random,ns_heavy,37.95454545454545,150.0,19.485,41,107,-123.13834176922023,154,47,0,1,0,0,300.0,-18.267187657067552,-13.691987487248117,-80.17916662490461,-10.999999999999993,55,0,154,0,9395a48f1d17c76df63bff72f793ebbae98bc7b314ce08ea33290a06dc26d9a7
580,dqn,451,random,heavy,38.83141762452107,166.5,33.78333333333333,66,161,-161.80146701338745,261,100,0,3,0,0,300.0,-31.671875311643817,-27.475424972344626,-91.254166729399,-11.399999999999991,57,2,261,0,27ca77e3e90cc2c533c09df0a26e05e8742ffc4190504310f752b3c73cf28e55
581,dqn,885,random,ns_heavy,31.41176470588235,106.5,19.58,38,145,-99.26520436487117,187,42,0,1,0,0,300.0,-18.356250201934017,-9.379787517170918,-60.329166645766236,-11.199999999999992,56,1,187,0,51ed19d21565410feebfac32eeb3a3b62c834675ad8999f607341a3e9e617f64
582,dqn,856,random,ew_heavy,35.380434782608695,110.0,27.125,53,142,-123.44242933865529,230,88,0,1,0,0,300.0,-25.42968770256266,-16.346075032794754,-70.66666660329793,-10.999999999999993,55,2,230,0,99abb64332df91843ef6542d2437b4676f52bc387d1c4cc5767060e30099c22e
583,dqn,881,random,ew_heavy,41.796551724137935,143.0,40.403333333333336,86,153,-162.02337517931363,290,137,0,2,0,0,300.0,-37.87812520132866,-28.98274997442278,-83.76250000356231,-11.399999999999991,57,0,290,0,2b3902fd23543fccd85de2bbc1dc8d80a9e22335bf21f81482ab5a3da9da54a9
584,dqn,273,random,balanced,37.39823008849557,184.5,42.26,82,169,-175.8568418808915,339,170,0,3,0,0,300.0,-39.61875025869813,-33.63079997493695,-91.00729164725635,-11.59999999999999,58,2,339,0,df3a6483493d411abea23c4b88ce3746670573c795cc44de897fb90e356c2eec
585,dqn,683,random,low,45.19436201780415,136.5,50.76833333333333,103,173,-194.36790037020006,337,164,0,3,0,0,300.0,-47.59531283727847,-40.69446247385197,-94.87812505906913,-11.199999999999992,56,2,337,0,b43f2bc30e09cc3cfaa1cbc85e5215cc26d36572619857bd43923a91622aaf16
586,dqn,659,random,low,35.12449799196787,130.5,29.153333333333332,66,153,-136.0411378187179,249,96,0,2,0,0,300.0,-27.331250354647636,-17.93488747517623,-79.57499998889398,-11.199999999999992,56,1,249,0,c90522d4a7d2c6f89c67489e38c17062eecc6660c66e5770812fad65a59e80d5
587,dqn,384,random,ns_heavy,39.22857142857143,138.5,45.77333333333333,89,168,-174.2775628213894,350,182,0,8,0,0,300.0,-42.91250026936177,-35.90256254660271,-84.26250000542495,-11.199999999999992,56,2,350,0,8d8a8b4fb03485d382b31964406299c024cd21309c23a73d23b1d23133c57d20
588,dqn,55,random,low,31.543181818181818,106.0,23.131666666666668,52,141,-110.18881685359881,220,79,0,2,0,0,300.0,-21.68593772838358,-13.420587504967264,-63.882291620248,-11.199999999999992,56,2,220,0,0723c88980d3191aef6ebeb946599b70cd3ed4610b86fee7c46d1423d6df8a19
589,dqn,747,random,balanced,41.58988764044944,151.5,37.015,85,150,-159.85838363118313,267,117,0,2,0,0,300.0,-34.70156275178306,-27.448487572244627,-86.30833330715541,-11.399999999999991,57,1,267,0,74804a03a548692a8ddd1973242a28705a0ba63383f6ecc59deb8eab0d2f0c21
590,dqn,435,random,left_heavy,26.798192771084338,87.0,14.831666666666667,34,120,-94.63070013114557,166,46,5,9,0,0,300.0,-13.904687701491639,-7.526012494264434,-61.999999935389496,-11.199999999999992,56,1,171,5,d173a13888e259843d14dd1f13d1d37de5ea09550aecc7ed3568f53545678d6a
591,dqn,98,random,ew_heavy,21.07986111111111,66.0,10.118333333333334,28,113,-60.311358444928935,144,31,0,2,0,0,300.0,-9.485937644494697,-3.5702125057585357,-37.455208294675685,-9.799999999999997,49,1,144,0,adc36b7b50e07eaf1a6370e65cb3e3bb1267bb0a29b8102015001a38b533320f
592,dqn,202,random,ns_heavy,35.485537190082646,109.0,28.625,65,151,-117.21848363913965,242,91,0,2,0,0,300.0,-26.835937913157977,-17.33983747908278,-61.84270824689884,-11.199999999999992,56,2,242,0,b1b92b0e169ef1042273d871ab06fb3dcd7d23a90e2b9fb1dc88e969babbfae4
593,dqn,11,random,balanced,16.197674418604652,71.5,9.286666666666667,24,148,-67.23529176330631,172,24,0,1,0,0,300.0,-8.706250142422505,-3.0967500000770114,-46.23229162080679,-9.2,46,3,172,0,8b81aa5e93979d6487bff9e786dc2e11878edd86bf19b0e15e1de5063e5b17e3
594,dqn,779,random,heavy,34.81496062992126,132.0,29.476666666666667,66,147,-143.31815837782128,254,107,0,1,0,0,300.0,-27.634375057765283,-19.7379500008632,-85.54583331919275,-10.399999999999995,52,1,254,0,e010864651df7ae38e15ff2883f3fce19930afd969c026375cd08e8f413b0a46
595,dqn,252,random,low,32.46506550218341,133.5,24.781666666666666,49,162,-135.27267113967025,229,67,0,2,0,0,300.0,-23.23281274572946,-15.412774980428356,-85.22708341351245,-11.399999999999991,57,4,229,0,94df5b4fc460b705fe437a07af4710a8f8e54c0aa03ce370f2fb70aa497ed0f8
596,dqn,814,random,ns_heavy,15.63076923076923,52.0,6.775,17,119,-52.00807101332832,130,11,0,1,0,0,300.0,-6.351562672760338,-1.7325499996986762,-34.523958340869285,-9.399999999999999,47,3,130,0,44fe3665691d26bacecaf1df9c2652941cad724b72f9b5c85a56d78a82db142e
597,dqn,160,random,balanced,28.266949152542374,130.0,22.236666666666668,47,164,-112.67477947548976,236,72,0,2,0,0,300.0,-20.846875255461782,-12.298737498079573,-68.12916672194842,-11.399999999999991,57,0,236,0,51e3bd85434342ab1179601518c8b42cc512ff84b9ca7df5668244de04e5dc70
598,dqn,865,random,balanced,37.752100840336134,122.5,29.95,61,159,-132.1396335754784,238,79,0,1,0,0,300.0,-28.07812526053749,-18.959425002011262,-74.10208331292961,-10.999999999999993,55,1,238,0,4f36b8198aa83306e6e95cd8a3578d2885a75d34d68fb14d973810d563ba8cdf
599,dqn,814,random,ns_heavy,20.45,62.5,8.861666666666666,21,111,-59.9596584535393,130,19,0,1,0,0,300.0,-8.30781264801044,-2.8091374968600573,-39.04270830866881,-9.799999999999997,49,1,130,0,44fe3665691d26bacecaf1df9c2652941cad724b72f9b5c85a56d78a82db142e
600,dqn,527,random,low,29.915,85.0,19.94333333333333,51,150,-90.30768357306587,200,50,0,2,0,0,300.0,-18.696875291178003,-9.0024750013683,-51.20833328051958,-11.399999999999991,57,1,200,0,849462797b3d041d53d03b5ddbc4d547f5c763347a26e013cb25a2cc94a015a4
601,dqn,82,random,heavy,38.453183520599254,138.0,34.223333333333336,70,146,-152.24846671643098,267,121,0,2,0,0,300.0,-32.08437514107209,-26.08804999906934,-83.27604157628957,-10.799999999999994,54,0,267,0,9e9d6a62a14fb39d95eda5ef31855973b349186e1baa48b575a989ff4f556812
602,dqn,407,random,ns_heavy,36.8775,130.0,24.586666666666666,52,128,-137.95509192794776,200,72,0,1,0,0,300.0,-23.050000233692117,-16.091549966439924,-88.41354172781575,-10.399999999999995,52,3,200,0,23741c2f533c30f2ab6b17c1003fd362b1bc97373460361f860bfe81db8daf7a
603,dqn,427,random,low,34.40983606557377,146.0,34.983333333333334,81,155,-152.76850020638298,305,150,0,2,0,0,300.0,-32.796875200700015,-24.46537500770864,-84.10624999797437,-11.399999999999991,57,0,305,0,65285e2993720af76d31a51992bfd4979a5d54dedaabf5b2a5d6200b3b7d24f9
604,dqn,454,random,ew_heavy,12.389705882352942,54.0,5.616666666666666,18,131,-44.737662539596215,136,5,0,1,0,0,300.0,-5.265625081141479,-1.2220375007833348,-29.04999995767139,-9.2,46,3,136,0,74cdfe1838081f107205170958ddc5096c9d450a1d4cdacea05845016a6e5287
605,dqn,912,random,left_heavy,36.78343949044586,123.0,19.258333333333333,53,93,-121.9171252372595,157,64,17,19,0,0,300.0,-18.054687684518285,-14.74056250736248,-78.52187504537869,-10.599999999999994,53,0,174,17,04fd2d4685c3d6d20efad9e3587391c6a07ad85941e8d1df362d19b56ba34bda
606,dqn,653,random,ns_heavy,32.384393063583815,107.5,18.675,45,113,-107.31690030924293,173,60,0,2,0,0,300.0,-17.50781269138679,-12.127837506353536,-66.8812501115026,-10.799999999999994,54,2,173,0,c0f25505544653358d94466601465eb138bdfd3449d3fc2f4ab8bdb5fba59b40
607,dqn,732,random,balanced,38.56923076923077,137.0,25.07,60,125,-131.5593459619158,195,70,0,2,0,0,300.0,-23.503125065471977,-18.488512461510986,-79.36770843493287,-10.199999999999996,51,3,195,0,870002afedfe01785bba24bf53e8ec1c1e8793ca7c50c1e6295716efade2d3b4
608,dqn,852,random,ns_heavy,38.926300578034684,163.0,44.905,91,165,-176.62914192029945,346,181,8,15,0,0,300.0,-42.09843772102613,-35.76091252109688,-87.76979167817626,-10.999999999999993,55,1,354,8,b715e90854fa60c064da66d6bbad42ef7493a7965e21cdc987e6eb760ed6e792
609,dqn,960,random,ew_heavy,14.4175,59.5,9.611666666666666,29,165,-54.93621266128176,200,35,0,2,0,0,300.0,-9.010937664657831,-2.5658999956693136,-33.759375000954606,-9.599999999999998,48,4,200,0,52978ccf146960f47420cdf655465656975e05da60510a373e8ebdac68bc22a0
610,dqn,315,random,left_heavy,37.254681647940075,140.0,33.16,73,146,-163.48937957250226,267,121,39,41,0,0,300.0,-31.087500309571624,-25.863337567245622,-95.53854169568513,-10.999999999999993,55,2,306,39,df55f184347ce5cf41c31c106d67c9bfc4f8d6bf11a2427649c16469c284653f
611,dqn,293,random,balanced,28.32758620689655,129.5,21.906666666666666,52,145,-112.5696712017387,232,87,0,2,0,0,300.0,-20.53750033234246,-11.870712490156444,-69.16145837923978,-10.999999999999993,55,2,232,0,3fe793f3c4d14e54ec4a366477322f692c6164bb900a707308554e26065eb495
612,dqn,974,random,left_heavy,37.54895104895105,151.0,35.79833333333333,79,156,-157.00409172365408,286,130,28,31,0,0,300.0,-33.560937705100514,-28.582737457723848,-83.66041656082962,-11.199999999999992,56,2,314,28,abaacb35f2a8ad89c6a8919e3632f72b0f76f64753dfdb3bc716f36d8368ef5f
613,dqn,108,random,balanced,25.0,93.0,14.333333333333334,37,138,-80.98524592439865,172,34,0,1,0,0,300.0,-13.437500155647285,-6.436287495309807,-51.31145827344153,-9.799999999999997,49,1,172,0,d48eee2da03c83692acaa5634d1638552c409350aaa30fee8ce63f224f1e7882
614,dqn,479,random,heavy,36.85245901639344,131.0,29.973333333333333,67,144,-140.10717942508415,244,100,0,2,0,0,300.0,-28.100000291713513,-20.14363747274984,-81.26354166062083,-10.599999999999994,53,1,244,0,055f04cce56e893f7eedf0e5fc4fa4548f7ec1a1b42659217222e9eaa90b09f3
615,dqn,538,random,balanced,14.717391304347826,48.5,11.283333333333333,40,204,-54.89555431900149,230,26,0,2,0,0,300.0,-10.578125161817297,-2.828887491953354,-32.08854166523088,-9.399999999999999,47,4,230,0,d02d3b3c0a8650f1791b65dbd14f015a3cee0fdb8abfe9630cbe0c838e9f1cb7
616,dqn,595,random,low,45.72136222910217,177.5,49.22833333333333,107,146,-180.46564610236499,323,177,0,2,0,0,300.0,-46.15156278794166,-36.527624999258094,-85.98645831516478,-11.79999999999999,59,2,323,0,176365a0d053e45756d5ac52d18e237a4e8129ec1805e3ce86f335a362671275
617,dqn,44,random,heavy,30.839805825242717,140.0,21.178333333333335,45,145,-118.81192944459625,206,61,0,2,0,0,300.0,-19.85468776745256,-12.396824994916093,-75.76041668222751,-10.799999999999994,54,2,206,0,be5356b26df6e1f543a3b33ea3a5ffe69caabefb3edd0045bae4de463cf2a196
618,dqn,26,random,low,24.15137614678899,132.5,17.55,50,140,-119.39847122405631,218,78,0,2,0,0,300.0,-16.453125244705006,-8.98701250018057,-82.75833347917069,-11.199999999999992,56,1,218,0,465ddbb95a36545c0936f7dfeae809c800295fd9d226a47c9708ce4fa9e5f480
619,dqn,762,random,ew_heavy,28.604972375690608,127.5,17.258333333333333,44,133,-115.60321693205114,181,48,0,2,0,0,300.0,-16.179687774158083,-9.509987489775083,-79.31354166811798,-10.599999999999994,53,3,181,0,d2c486090fb6139f92af8623c33f36410ba043d3a3eb9b0f0f3e876e3b6d60d4
620,dqn,224,random,heavy,34.013661202185794,117.5,20.748333333333335,41,136,-126.51750465518651,183,47,0,1,0,0,300.0,-19.451562893460505,-13.16177499805418,-82.30416676367167,-11.59999999999999,58,0,183,0,9b040871f9af2d06f96264f2d947276f00db4f17f1bc49b0778b55f992a1b132
621,dqn,282,random,heavy,24.11340206185567,94.0,15.593333333333334,36,138,-83.38328346102429,194,56,0,1,0,0,300.0,-14.618750215740874,-6.968700013751369,-50.795833231532015,-10.999999999999993,55,3,194,0,05dac1079462d05a2135183386810ab94b73ab9665b18d6f52f769d79163ee8e
622,dqn,608,random,ew_heavy,32.628787878787875,138.5,28.713333333333335,56,161,-138.5492878715966,264,103,0,2,0,0,300.0,-26.91875030833762,-18.399287525330873,-81.63125003792811,-11.59999999999999,58,1,264,0,928b1135c5956601902d0fbd9854528f3e563a12ac44cb113f11503328323a6a
623,dqn,252,random,low,32.52183406113537,123.0,24.825,50,157,-120.50810848502364,229,72,0,2,0,0,300.0,-23.27343770232983,-15.029462521918322,-70.80520826077554,-11.399999999999991,57,1,229,0,94df5b4fc460b705fe437a07af4710a8f8e54c0aa03ce370f2fb70aa497ed0f8
624,dqn,772,random,balanced,27.31590909090909,109.5,20.031666666666666,47,156,-108.74603784117129,220,64,0,1,0,0,300.0,-18.779687799862586,-10.831975051902557,-68.7343749894062,-10.399999999999995,52,2,220,0,9cd712ab07f30a75a07166f5ce69084fb96cb827400a8d804407af148ac02bef
625,dqn,844,random,ew_heavy,26.55069124423963,123.5,19.205,41,145,-114.1953377264791,217,72,0,1,0,0,300.0,-18.004687816253863,-10.228149987874344,-74.56249992235098,-11.399999999999991,57,0,217,0,747b89d9d0cb1ab18ed566d5909aa9620a2da301c1e25775ce2eb4ce4398447a
626,dqn,309,random,left_heavy,30.124087591240876,143.5,27.515,67,148,-128.94976683359198,274,126,23,27,0,0,300.0,-25.79531270964071,-19.006537510222554,-73.14791661372874,-10.999999999999993,55,3,297,23,88339736b9ea1f5fa3f386b80ee16586d4a1c8c64218327abb682118630a3a28
627,dqn,406,random,heavy,31.037906137184116,109.5,28.658333333333335,72,150,-127.78696670412832,277,127,0,4,0,0,300.0,-26.867187597905286,-18.984362518571285,-70.33541658765171,-11.59999999999999,58,0,277,0,a83a8ea8bbdb6b35a0d6847b65aef215fcc730f7d56bad2b7a801531da04e3c1
628,dqn,566,random,left_heavy,39.833333333333336,129.5,26.69,57,122,-137.9727792614801,201,79,11,14,0,0,300.0,-25.021875122911297,-19.95923750174333,-81.79166663682554,-11.199999999999992,56,3,212,11,98caf007411bf315a5073ef51e3fd29f044aa1f1bf04f59d2113b6f179de05bf
629,dqn,537,random,ns_heavy,34.74896265560166,130.5,27.915,58,154,-133.7897584984712,241,87,0,1,0,0,300.0,-26.170312735950574,-19.451737456669072,-76.76770830585156,-11.399999999999991,57,2,241,0,614c1262c62b992a1638349d5b9e1fb1108940c57714d81172bb150f1694ea7e
630,dqn,187,random,left_heavy,28.146341463414632,97.0,23.081666666666667,58,159,-103.00280024084425,246,87,22,26,0,0,300.0,-21.639062704867683,-12.579362506895995,-57.58437502908055,-11.199999999999992,56,5,268,22,4b86820ecf3a38973c0f72c83b8566703c3639d5201166426c99c7df9d8b098b
631,dqn,598,random,balanced,21.097701149425287,100.0,12.236666666666666,33,130,-71.11484179892356,174,44,0,2,0,0,300.0,-11.4718751948094,-4.920049987405215,-44.72291661670897,-9.999999999999996,50,3,174,0,230d80ee7308c74e184f699d69981693c74c88ca6ad6d9d3399f5efcc17a2be9
632,dqn,99,random,low,31.431102362204726,121.5,26.611666666666668,58,158,-114.7056419247885,254,96,0,2,0,0,300.0,-24.94843784335535,-14.199912544445395,-64.35729153698776,-11.199999999999992,56,1,254,0,4fb2282668c21a874e555847e3569a83d62d90bebe853d66d5ccf7453cc18271
633,dqn,874,random,left_heavy,25.529891304347824,80.0,15.663333333333334,35,121,-82.74705025104417,184,63,11,17,0,0,300.0,-14.684375240583904,-6.978300013975969,-50.08437499648426,-10.999999999999993,55,2,195,11,8a034b87719a465968a2661379ec51200d8ced9038ed0f2cbc840263386384d9
634,dqn,632,random,ew_heavy,29.176470588235293,87.0,18.186666666666667,38,136,-87.21257932412337,187,51,0,1,0,0,300.0,-17.050000222167,-8.602162468856115,-50.76041663310025,-10.799999999999994,54,3,187,0,c3496f4c81a099e629a6681ef543ec7f56bab4de23f1c2aca7c8564d32e80f4d
635,dqn,398,random,low,39.70518867924528,100.0,28.058333333333334,58,140,-116.84356267844194,212,72,0,1,0,0,300.0,-26.304687841795385,-17.163875025681776,-62.7749998109648,-10.599999999999994,53,1,212,0,879b1043e1005d62790cf5c13fd790223c510ce6b24450e11d51fc63651de7f0
636,dqn,566,random,left_heavy,36.31527093596059,102.0,24.576666666666668,47,126,-118.89585011354721,203,77,9,11,0,0,300.0,-23.0406251399545,-16.105225027027338,-68.74999994656537,-10.999999999999993,55,0,212,9,98caf007411bf315a5073ef51e3fd29f044aa1f1bf04f59d2113b6f179de05bf
637,dqn,752,random,ew_heavy,30.0,141.0,23.001666666666665,51,139,-115.29838358476268,230,91,0,2,0,0,300.0,-21.564062763471156,-14.39161251783807,-68.9427083034534,-10.399999999999995,52,1,230,0,0492930af127c87ad9af066e70d2973d4535549ce810171f2b314a35c103ea44
638,dqn,609,random,low,35.11864406779661,123.0,27.626666666666665,53,153,-131.17148779231792,236,83,0,1,0,0,300.0,-25.900000176858157,-18.858987507216806,-75.41250010824297,-10.999999999999993,55,1,236,0,ba74f1747b8941db543083c6775eff9c4ea9bb6ee7c75f935966a63180e8e919
639,dqn,987,random,balanced,22.51219512195122,71.5,15.383333333333333,44,149,-65.69031693103604,205,56,0,1,0,0,300.0,-14.421875229338184,-5.583024997607569,-35.48541670409031,-10.199999999999996,51,4,205,0,f334b2bf86f849827a07f242d1be8ba5ce46ba6c098d9d3c64e03b2faaa67c94
640,dqn,109,random,left_heavy,33.84243697478992,116.0,26.848333333333333,59,155,-134.7376211291826,238,83,14,17,0,0,300.0,-25.170312838628888,-17.777724945586673,-81.1895833449671,-10.599999999999994,53,2,252,14,4df1f8a3e283c6a13ea1cedfc4321b47328ade54db2354d5a5f21868dece9695
641,dqn,238,random,left_heavy,43.335443037974684,132.0,45.65,92,159,-168.3467837046898,316,157,15,18,0,0,300.0,-42.68750028510112,-34.8915750359716,-79.76770838361699,-10.999999999999993,55,2,331,15,f748d5f0bc5ea8004afb8c602b0504e79f0ec40fbfda428ed9c7783d9663c935
642,dqn,409,random,balanced,29.887283236994218,104.0,17.235,53,111,-104.5885211022578,173,62,0,1,0,0,300.0,-16.157812852528878,-9.57862501950076,-68.05208323022816,-10.799999999999994,54,1,173,0,5d91aaaf4c9bed09c07d22d4b70c9430a140fa2f0d4e3d9726389a1943ae0cc4
643,dqn,327,random,ew_heavy,30.34011627906977,92.5,17.395,43,112,-88.24456691325835,172,60,0,2,0,0,300.0,-16.307812782470137,-8.938837490051087,-52.397916640737094,-10.599999999999994,53,2,172,0,3467bc0f21b9c701fe63a1cfd1e002335ad031bd7302bdcfb6b0257fc1d88879
644,dqn,609,random,low,39.77542372881356,121.0,31.29,58,140,-138.63505415737603,236,96,0,1,0,0,300.0,-29.334375072736293,-23.78088745899003,-74.11979162564967,-11.399999999999991,57,0,236,0,ba74f1747b8941db543083c6775eff9c4ea9bb6ee7c75f935966a63180e8e919
645,dqn,776,random,heavy,30.964630225080384,113.0,32.1,73,171,-132.6018628070517,311,140,0,3,0,0,300.0,-30.093750268919393,-19.07373749266044,-72.43437504547182,-10.999999999999993,55,3,311,0,997b285c128fbdc57ecf24d671ca979018d8d652cd366c8bbf03762acef403c2
646,dqn,910,random,low,27.509316770186334,74.5,14.763333333333334,33,123,-79.04194608664476,161,38,0,1,0,0,300.0,-13.840625225682743,-7.086737495319545,-47.514583365642466,-10.599999999999994,53,2,161,0,96b3db5e2f8dabfa385af9ce481b8cc9e97ba79c6b712d3666f7d949baf4b42f
647,dqn,892,random,left_heavy,36.52427184466019,109.0,25.083333333333332,53,121,-131.59483346881174,206,85,14,17,0,0,300.0,-23.51562520128209,-18.230249991596782,-79.04895827593282,-10.799999999999994,54,2,220,14,458ee46421dce99d0fd95fa0887853ec04c3beb3d94cc193ebce0878abbf08be
648,dqn,187,random,left_heavy,29.987654320987655,110.5,24.296666666666667,56,155,-116.71610442715392,243,88,25,29,0,0,300.0,-22.778125373413786,-13.586937465715884,-69.75104158802424,-10.599999999999994,53,3,268,25,4b86820ecf3a38973c0f72c83b8566703c3639d5201166426c99c7df9d8b098b
649,dqn,302,random,heavy,29.640569395017792,113.5,27.768333333333334,56,169,-134.67025860903013,281,112,5,21,0,0,300.0,-26.032812735415064,-17.41348751151163,-80.82395836210344,-10.399999999999995,52,3,286,5,eec14e17fbbb1505206471291bfa0319e0b1832dae3cc63d76c5209d79589ed5
650,dqn,833,random,balanced,27.50337837837838,86.5,13.568333333333333,31,127,-89.61429171571433,148,21,0,1,0,0,300.0,-12.720312633784488,-5.886687501449342,-61.80729158048052,-9.2,46,4,148,0,0bb0cf82165322551744f0778fb6fd79a0b1386a9bb9937c8980594715e6733d
651,dqn,969,random,ns_heavy,24.480225988700564,66.5,14.443333333333333,33,143,-71.65802109684961,177,34,0,1,0,0,300.0,-13.540625289897434,-5.221562496816478,-42.69583331013564,-10.199999999999996,51,2,177,0,655003299a3c4c39f42d16c9122192517844012e61e415fd9ebc82eec81d9e74
652,dqn,792,random,heavy,32.832589285714285,85.5,24.515,67,143,-105.01683368399175,224,81,0,1,0,0,300.0,-22.982812848174945,-12.663187518789345,-57.97083331702743,-11.399999999999991,57,1,224,0,54500242c62b7769ae6349def75d9b5db7519d2a8dd36fe10a201447a687fcde
653,dqn,871,random,balanced,34.00367647058823,109.5,30.836666666666666,73,144,-132.9683960790055,272,128,6,13,0,0,300.0,-28.90937526046764,-20.7413124977851,-72.51770832075272,-10.799999999999994,54,3,278,6,a35a77512524efb380958e80a608831c48422649bee491464e4c6bf338251185
654,dqn,65,random,ns_heavy,31.184931506849313,79.5,22.765,50,150,-102.5266958978326,219,69,0,2,0,0,300.0,-21.342187713598832,-12.388674993027958,-57.99583319120575,-10.799999999999994,54,1,219,0,2f6620695537c5d4c628d16d3a167bd4d2b13ca118834fdc9137e318f517efd1
655,dqn,18,random,low,34.531531531531535,121.0,25.553333333333335,52,124,-137.19646267718124,222,98,0,2,0,0,300.0,-23.956250201212242,-17.452712486190283,-84.58749998977873,-11.199999999999992,56,0,222,0,315cacc99785eb771aa3614df21b696f38eb706b497a3acae6a15bad25b9cf34
656,dqn,700,random,ns_heavy,31.173758865248228,118.0,29.303333333333335,67,166,-129.72867109734145,282,116,0,2,0,0,300.0,-27.47187531925738,-19.50158747297756,-72.1552083051065,-10.599999999999994,53,1,282,0,f02480fb6796fb9a15a58968bdb1e4b9b032e885824f58b3c521bad874b23b26
657,dqn,314,random,ew_heavy,38.206,104.5,31.838333333333335,75,148,-121.68541273386948,250,102,0,2,0,0,300.0,-29.848437801003456,-19.53072497363464,-61.506249959231354,-10.799999999999994,54,0,250,0,74324db8fd4748d1c5272a4fc921124c572f7606d87c78ea2fe75be23b2c6ece
658,dqn,923,random,heavy,35.37179487179487,102.5,32.18833333333333,72,166,-128.13703784367473,273,107,0,2,0,0,300.0,-30.176562858512625,-23.01672495496385,-64.14375003019813,-10.799999999999994,54,1,273,0,4da4d59cbaa37e027cee3dd471560c0f2778c583db1a4f675e4a44a164b71166
659,dqn,117,random,balanced,24.997297297297298,98.0,15.415,30,154,-86.25627115935127,185,31,0,1,0,0,300.0,-14.451562806149013,-6.002625000039551,-54.80208335316274,-10.999999999999993,55,2,185,0,7503aa03aec769da842fa75d86a1ea6aacf34d7e48f03362ca321bd432d5fa2f
660,dqn,579,random,low,23.375,75.5,14.96,41,135,-75.27187099838702,192,57,0,1,0,0,300.0,-14.025000228895806,-6.797912504245325,-43.44895826524589,-10.999999999999993,55,2,192,0,5ebe6f4f7b3264f8eb379ab29028c02f52c58725adbdd7b6e724ed04c9185ff4
661,dqn,945,random,heavy,24.16774193548387,64.5,12.486666666666666,32,130,-73.66237104630932,155,25,0,1,0,0,300.0,-11.706250233226456,-4.744662508441982,-46.81145830464084,-10.399999999999995,52,3,155,0,606d141bf0543a08ade33eddf46543c422db0ee504e984233d4ad7d5c4e41238
662,dqn,437,random,left_heavy,30.031963470319635,105.0,21.926666666666666,47,133,-108.68688338580755,219,86,14,17,0,0,300.0,-20.55625020666048,-13.887924996323276,-63.042708182823844,-11.199999999999992,56,1,233,14,1903fc03bbd55c90fbf33e4d191d36eabd68c4b936cefe4faa5497c70225c7ea
663,dqn,830,random,ns_heavy,26.138513513513512,83.0,12.895,25,126,-88.15470847673643,148,22,0,1,0,0,300.0,-12.089062731713057,-5.304187501384151,-60.56145824363921,-10.199999999999996,51,4,148,0,3e9bbd08bf9d7bc18bd45618241c6e77e5df526a007f286867a156380418c8db
