episode,controller,seed,traffic_scenario,realized_scenario,avg_waiting_time,max_waiting_time,avg_queue,max_queue,throughput,episode_reward,departed,unfinished,pending,max_pending,collisions,teleports,duration,reward_queue,reward_waiting,reward_max_waiting,reward_switching,phase_changes,forced_changes,scheduled,not_inserted,route_sha256
368,dqn,154,random,ns_heavy,12.71356783919598,59.5,8.433333333333334,22,188,-44.88123416208324,199,11,0,1,0,0,300.0,-30.443750822916627,-0.7891500009609445,-7.048333338205709,-6.600000000000003,33,7,199,0,ad04d7efaf4e1455183e65d11b015b6c06b3b397860fbe663be7446f2bc86501
369,dqn,693,random,heavy,20.553488372093025,84.0,14.73,32,192,-74.10079238035327,215,23,0,2,0,0,300.0,-54.01250071451068,-1.846416663099809,-11.641875002742756,-6.600000000000003,33,4,215,0,33b98272e1ac1b8d3769a606e592b12777cf35e0537f326e6aff8bc234ac86bc
370,dqn,877,random,low,13.702020202020202,70.0,9.043333333333333,26,173,-49.66850082607559,198,25,0,1,0,0,300.0,-33.912500822450966,-0.895999999261403,-7.460000004363251,-7.400000000000004,37,2,198,0,13c870acec0d0530dd0a91c0ea76eef66f95682445312150287c01e9ab3b8fd9
371,dqn,150,random,left_heavy,24.76689189189189,151.5,24.436666666666667,57,232,-103.97250038092677,296,64,0,2,0,0,300.0,-78.093750404194,-4.063124994125245,-14.215624982607531,-7.600000000000004,38,6,296,0,9d17157e71213d5a818479d06a5453c56f8a15cbe0740ae7797064c166564464
372,dqn,691,random,ns_heavy,18.872222222222224,69.0,11.323333333333334,31,166,-58.090896526704434,180,14,0,1,0,0,300.0,-41.5812506894581,-1.2942291664461654,-9.215416670800183,-6.000000000000003,30,5,180,0,6e2e953eedaf9c14cf4c26ab73e223c0553ee3541cc291720aa2b4cd5c8e337e
373,dqn,695,random,balanced,19.116788321167885,99.5,17.46,41,234,-78.65032157780809,274,40,0,2,0,0,300.0,-56.968750750180334,-2.6761541638450588,-12.405416663782663,-6.600000000000003,33,6,274,0,94ca6bda60dde2e09ad14b2ddac97f5f443cc9a34eeca695a2c59311bf52ee38
374,dqn,745,random,heavy,22.412037037037038,106.0,24.205,54,272,-99.20625079222164,324,52,0,3,0,0,300.0,-77.39375078631565,-3.2122916678119493,-12.200208338093946,-6.400000000000003,32,4,324,0,7791b71f2b418e7b93a1eb003b56873875330113366fc22ddfe3c13dad684cc7
375,dqn,703,random,low,12.879807692307692,78.0,8.93,19,198,-49.19391737342157,208,10,0,2,0,0,300.0,-33.4875007099472,-0.7151666676792959,-7.591249995795078,-7.400000000000004,37,2,208,0,7c9eff2e9a5b10e246e73a5cb1d5e8ac2547735b2aff343eebcf707a57577bcd
376,dqn,560,random,heavy,7.4672897196261685,39.5,2.6633333333333336,7,103,-20.842054371505945,107,4,0,1,0,0,300.0,-9.987500206101686,-0.15747083341047988,-4.097083331993782,-6.600000000000003,33,5,107,0,edbb3fb0c1ec30cddb6233894620def9e56539d00bf858a81e31c37a03f5c171
377,dqn,116,random,ns_heavy,40.792682926829265,146.0,44.6,112,216,-137.77456672976479,328,112,0,4,0,0,300.0,-102.59375006845221,-11.449149994181779,-17.531666667130786,-6.200000000000003,31,4,328,0,7352158da50ddf53ef4e95c99305cb0431109b74c93404251de544589b1daed4
378,dqn,783,random,low,13.506912442396313,102.0,9.77,23,207,-55.174142400759614,217,10,0,2,0,0,300.0,-36.637500753160566,-0.9633083310000068,-10.773333316599016,-6.800000000000003,34,3,217,0,2f59ea6e22f22c0e6a6995fb9306938062fd79f0a4cb8284ae374120fa08a22d
379,dqn,195,random,ns_heavy,20.583732057416267,101.5,14.34,43,193,-68.06584665123223,209,16,0,2,0,0,300.0,-49.62500080047175,-1.7664708359618089,-10.67437501479872,-6.000000000000003,30,5,209,0,ae7a75c665f3cc8987b636dbef4667aacbf444e1da8355f479e59dfb159e587d
380,dqn,448,random,heavy,9.85472972972973,63.5,4.861666666666666,17,146,-30.57173377887666,148,2,0,1,0,0,300.0,-18.23125045793131,-0.32319166690431333,-5.417291654041036,-6.600000000000003,33,5,148,0,56f480a26085001b1ea547e1417559daa5034f0d4961d9e47caaf7c27bc75008
381,dqn,954,random,low,26.86245353159851,118.0,24.086666666666666,55,213,-97.985671496328,269,56,0,2,0,0,300.0,-73.7062506582588,-4.086920826283315,-13.99250001178588,-6.200000000000003,31,4,269,0,bd9ee9d004b4bc02af1a346d40f3d8449d10899c80c346c71b04b3c8760eaba6
382,dqn,566,random,left_heavy,19.91745283018868,117.0,14.075,34,174,-72.69649281788516,212,38,0,2,0,0,300.0,-52.356251148507,-1.9958666670638199,-11.744375002314328,-6.600000000000003,33,3,212,0,98caf007411bf315a5073ef51e3fd29f044aa1f1bf04f59d2113b6f179de05bf
383,dqn,290,random,ns_heavy,7.362745098039215,60.0,3.755,10,147,-26.621346177075612,153,6,0,3,0,0,300.0,-14.081250343471766,-0.21072083318940713,-4.729375000414438,-7.600000000000004,38,5,153,0,4d67d5c5bee4554007fffd3cfd40273452e352b5fe7b61c46278e71639dc2644
384,dqn,63,random,ew_heavy,19.254504504504503,137.5,14.248333333333333,33,191,-75.92258003700263,222,31,0,1,0,0,300.0,-52.10625087283552,-2.484454174774874,-14.931874989392233,-6.400000000000003,32,7,222,0,cece21a0283b05d57c4c4902f4b814bd4d03ce5e84ccf53debbb7b05713fd77d
385,dqn,258,random,left_heavy,28.69144144144144,134.0,21.231666666666666,50,173,-87.2456838684469,222,49,13,15,0,0,300.0,-60.10000051604584,-5.35360001345034,-14.392083338950757,-7.400000000000004,37,4,235,13,e6c17d1ef923d98607f6259e079a74fcaf1561133f33a70cd7ecd80567c906ca
386,dqn,556,random,ew_heavy,13.458333333333334,82.5,7.536666666666667,20,163,-44.42231306780232,168,5,0,2,0,0,300.0,-28.262500568758696,-0.8525208343715351,-9.307291664672087,-6.000000000000003,30,8,168,0,d2e0babe22c2fe9a7444df9afb30c9dc3b62dbd8afaa0a05bdb6d03369b837ac
387,dqn,851,random,ns_heavy,16.213043478260868,119.0,12.43,25,210,-67.1312797481827,230,20,0,1,0,0,300.0,-46.5125005915761,-1.5060708345314198,-11.312708322075203,-7.800000000000004,39,4,230,0,8ea44c534d8e5da8132512910267e0a120380a731208129809b8a5ea154c40cc
388,dqn,815,random,low,28.270392749244714,104.5,31.191666666666666,62,279,-124.89551350182953,331,52,0,2,0,0,300.0,-98.68750100117177,-4.928220835091632,-15.079791665566148,-6.200000000000003,31,7,331,0,6f974eb5b68496665b90463eed9cd2e0b246a9c83e4a6c5a12cd120f14cc5a51
389,dqn,213,random,ns_heavy,7.122340425531915,62.0,4.463333333333333,17,185,-29.983800389144022,188,3,0,1,0,0,300.0,-16.737500391434878,-0.2898416671356245,-5.356458330573515,-7.600000000000004,38,4,188,0,42cfa3025fd16c2f82cb50d1fc3de6a579ef9a92eb6d19a20f9f8c596c08c3ca
390,dqn,706,random,heavy,24.09245283018868,88.0,21.281666666666666,48,207,-87.63842598590058,265,58,0,2,0,0,300.0,-67.32500098878518,-3.105091666490623,-10.408333330624739,-6.800000000000003,34,4,265,0,c0cb2146d7dba62dea0802235dbf32c046697ce6eb84830ca761c09dd202b611
391,dqn,650,random,low,22.694214876033058,90.0,18.30666666666667,37,210,-80.86035547427964,242,32,0,2,0,0,300.0,-61.26875130692497,-2.391187502086541,-11.200416665268138,-6.000000000000003,30,3,242,0,e3db086946e9fb625013588cd1f967be4a4dfdf922403475760a3d068ea716b5
392,dqn,804,random,ew_heavy,13.54585152838428,98.5,10.34,27,212,-56.45054650954772,229,17,0,3,0,0,300.0,-37.75000067567453,-1.1297125001750818,-10.770833333698105,-6.800000000000003,34,7,229,0,cd3eda958b5c9d33c5a74c4d8df60a02518efc8e132ac235acde8df555ea4d5e
393,dqn,498,random,ew_heavy,17.502702702702702,88.0,10.793333333333333,22,161,-58.31149255675338,185,24,0,1,0,0,300.0,-40.393750904127955,-1.054408331891318,-10.263333320734084,-6.600000000000003,33,2,185,0,79136ab87b1bdd037372a28e094bfc2fd7b5d4d80c2029386fbad40cdcd7f32f
394,dqn,497,random,ns_heavy,24.73170731707317,95.5,23.66,50,244,-101.49278034298986,287,43,0,1,0,0,300.0,-79.41875118063763,-3.3334041648435235,-12.340624997508705,-6.400000000000003,32,1,287,0,4dda8697133c89fbc4b8691f908a5599c6b3579f40490bc26c3c17c0853299b8
395,dqn,420,random,left_heavy,33.05,161.5,33.05166666666667,76,218,-112.08320465890205,300,82,34,39,0,0,300.0,-79.24375052377582,-9.261954160490859,-16.777499974635425,-6.800000000000003,34,8,334,34,b71803a1087882fcaf409081081a56bb7b6f61ed004799143c41e25c788d8a5b
396,dqn,882,random,ew_heavy,11.716145833333334,70.5,7.498333333333333,19,181,-43.91160491165935,192,11,0,1,0,0,300.0,-28.11875076033175,-0.7086874993168755,-8.284166652010759,-6.800000000000003,34,6,192,0,2fa0dada7a64fbbd8113859d00885fd7d877c1ad2ac7728af86bd304a689d148
397,dqn,525,random,heavy,10.422619047619047,72.5,2.9183333333333334,11,81,-23.390050224134036,84,3,0,1,0,0,300.0,-10.943750225007534,-0.24130000000659496,-5.804999999119905,-6.400000000000003,32,6,84,0,6a247e80ff87310f3338a132359f94ded99b17861b1ac743b50d92be308d3b26
398,dqn,109,random,left_heavy,27.43801652892562,144.0,22.136666666666667,54,192,-90.80543834533742,242,50,10,13,0,0,300.0,-61.85000083921477,-5.546687500078405,-16.40875000604428,-7.0000000000000036,35,4,252,10,4df1f8a3e283c6a13ea1cedfc4321b47328ade54db2354d5a5f21868dece9695
399,dqn,505,random,heavy,18.426160337552744,105.0,14.556666666666667,27,210,-72.52228833668852,237,27,0,2,0,0,300.0,-51.68750084005296,-1.8614541716546227,-11.973333324980944,-7.0000000000000036,35,4,237,0,06ccb621074e0eeb4a367963810c8a9dea30337a4521f0d76fe391fe999b8703
400,dqn,876,random,ew_heavy,10.286111111111111,52.5,6.171666666666667,18,170,-37.01939205544698,180,10,0,2,0,0,300.0,-23.143750398419797,-0.43001666689451656,-5.445624990132638,-8.000000000000004,40,2,180,0,234d8f69467c36db28b5692c40eb7dd45b5fd66ad80afea7b18326aad0b31efb
401,dqn,837,random,ew_heavy,12.727642276422765,92.5,10.436666666666667,30,230,-56.8407338893223,246,16,0,2,0,0,300.0,-39.13750056363642,-1.097608335404221,-10.20562499028165,-6.400000000000003,32,6,246,0,1c89ea06e90130116aad0f4ed67f79b753b52be265eece744718846d0fff1159
402,dqn,372,random,left_heavy,26.603896103896105,100.0,20.486666666666668,49,178,-83.66906299142359,231,53,6,7,0,0,300.0,-62.02500049909577,-3.299479171407438,-12.544583320920347,-5.8000000000000025,29,6,237,6,6b5831900879c4868efc5846ef037e7ec27ff6c22570a9de11effff528e972bd
403,dqn,882,random,ew_heavy,11.1796875,63.0,7.155,19,182,-42.33995870495565,192,10,0,1,0,0,300.0,-26.831250385846943,-0.6512083332927432,-8.257499985815956,-6.600000000000003,33,1,192,0,2fa0dada7a64fbbd8113859d00885fd7d877c1ad2ac7728af86bd304a689d148
404,dqn,91,random,heavy,32.04601226993865,111.0,34.82333333333333,79,253,-128.49234224641188,326,73,0,3,0,0,300.0,-102.50625060498714,-6.315049992100834,-13.271041649323887,-6.400000000000003,32,5,326,0,eca1b59dc542e09f4596b0d71d2e4a9d1bb4f9bdbede2ad24f34d8a11875c8ea
405,dqn,749,random,ns_heavy,12.232704402515724,59.5,6.483333333333333,14,155,-37.700921280463795,159,4,0,1,0,0,300.0,-24.3125004558824,-0.49196249969827494,-5.6964583248831335,-7.200000000000004,36,2,159,0,47a5bc88d92633c978a45789d4d7219d8d6e6ea482004432208da809ffeb1fc1
406,dqn,620,random,low,15.050970873786408,93.0,10.335,28,176,-54.64836731918259,206,30,0,1,0,0,300.0,-37.88125066459179,-1.1202416658365113,-8.44687498875428,-7.200000000000004,36,2,206,0,c6415d7ea579fa98fadba03b868c3464699b5145e721d6fc21046c085e44236a
407,dqn,9,random,ew_heavy,15.649805447470817,88.5,13.406666666666666,26,228,-69.8800340741887,257,29,0,2,0,0,300.0,-50.27500075707212,-1.484616672388802,-11.120416644727815,-7.0000000000000036,35,3,257,0,3b261f67d24bd2225cdaad04dd441765117e5caa5216074c9efa81b6d8eeb2dc
408,dqn,455,random,heavy,24.423333333333332,174.5,24.423333333333332,59,240,-97.38716299528383,300,60,0,3,0,0,300.0,-66.05625050142407,-5.993204171505205,-18.5377083223546,-6.800000000000003,34,6,300,0,721668a27877f1223355b00d728bd161772e3e146134e7959fe1a672ea0bacb9
409,dqn,381,random,heavy,27.163141993957705,217.0,29.97,61,251,-117.12520476733842,331,80,0,2,0,0,300.0,-83.55000056838617,-8.101454187771745,-18.673750011180534,-6.800000000000003,34,8,331,0,180f20b176edf6b4ed2f72eabcb3f9b632d7da73643ee40b1e0cdd03582d6801
410,dqn,429,random,balanced,10.33095238095238,94.0,7.2316666666666665,18,196,-43.56653808300398,210,14,0,2,0,0,300.0,-27.118750584311783,-0.5604958337593413,-8.487291664932853,-7.400000000000004,37,5,210,0,f32d80bf392bf4c0f9fa6fba6b13fd15c70af53d53c49a24a8be4d95f5c81441
411,dqn,259,random,ns_heavy,16.202479338842974,74.0,13.07,32,219,-65.97355095825044,242,23,0,2,0,0,300.0,-49.012500962242484,-1.3247999980754686,-9.036249997932464,-6.600000000000003,33,3,242,0,ca712b2d44cdad24bc0eb22134c2c6c692974c2013c55815b530c2908f1b9a22
412,dqn,853,random,balanced,7.522556390977444,42.0,3.335,15,130,-23.701237815427145,133,3,0,1,0,0,300.0,-12.506250315811485,-0.22019583337896614,-4.374791666236707,-6.600000000000003,33,4,133,0,312df65e0593a2a4d5e9a53d43fed692d50c8c032db4e3f34a0ba395734f2cd8
413,dqn,827,random,balanced,11.724770642201834,81.0,8.52,20,210,-49.3755631470289,218,8,0,1,0,0,300.0,-31.950000648852438,-0.8186874996805272,-9.20687499849592,-7.400000000000004,37,3,218,0,04e17b88b36a33bdfe75378b8fda6b69c17a876ac58c410ac5eed5b97851af39
414,dqn,138,random,left_heavy,31.00871080139373,142.5,29.666666666666668,72,224,-113.57567957518103,287,63,12,15,0,0,300.0,-85.02500039665028,-6.704220849526609,-15.046458329004226,-6.800000000000003,34,8,299,12,6ad1b02ff207613328c9aaf805a780899669394701afd47bf9ea255c00b3ed04
415,dqn,764,random,heavy,24.650442477876105,122.0,18.57,42,195,-78.21330444096169,226,31,0,2,0,0,300.0,-54.13125024409965,-3.90413750119551,-13.977916695666492,-6.200000000000003,31,3,226,0,447a74edd426724a2e5e47711a62145bc21c1d8b8573b8d02150115ef20a9bf8
416,dqn,617,random,left_heavy,29.170648464163822,152.5,28.493333333333332,55,223,-119.27966715187866,293,70,16,19,0,0,300.0,-88.76250050542876,-6.983625002434564,-16.333541644015344,-7.200000000000004,36,6,309,16,08ba322e254c34962e79df05e986fa89c7f93514bb6336163781fa98c23012c2
417,dqn,186,random,balanced,16.687074829931973,128.5,16.35333333333333,45,255,-82.4864510515719,294,39,0,2,0,0,300.0,-59.69375105854124,-2.2435333344634265,-13.749166658567265,-6.800000000000003,34,4,294,0,537bc70cf66b225a15295c0ae796f794c2df44804e3cdb5fec58c920b55b125b
418,dqn,414,random,low,18.416666666666668,102.5,14.733333333333333,33,219,-76.98424689082678,240,21,0,1,0,0,300.0,-55.250001047737896,-2.088620838427596,-12.645625004661266,-7.0000000000000036,35,3,240,0,0004349dbbe924529ae4ea98c0c0632dee99bb1865a5fac6a3d177602e3533a8
419,dqn,280,random,ew_heavy,21.01815181518152,134.5,21.22833333333333,44,278,-104.77522971147776,303,25,0,2,0,0,300.0,-78.05625056289136,-3.6221041633711133,-16.296874985215247,-6.800000000000003,34,2,303,0,58e7b916fab155bf592793d988e7a9a1f1f1220e2db97330d252a76e9e5b1a4a
420,dqn,529,random,ns_heavy,31.07312252964427,145.0,26.205,55,195,-103.94268014565095,253,58,0,1,0,0,300.0,-77.48750099167228,-5.272470846227227,-14.982708307751443,-6.200000000000003,31,9,253,0,1b8d0acac58f033716a3ed31d95c26e3109165d11dcd05767efc1434ba94112b
421,dqn,131,random,ew_heavy,5.610738255033557,57.0,2.7866666666666666,12,148,-21.703679348577847,149,1,0,1,0,0,300.0,-10.450000180862844,-0.1697208331926959,-4.483958334522324,-6.600000000000003,33,6,149,0,a5afbc3f39e55c14793ee63d433883e9c617d165ce6abf0b7f800e67e9259e4d
422,dqn,500,random,left_heavy,24.083700440528634,112.5,18.223333333333333,41,187,-81.00355911174191,227,40,0,4,0,0,300.0,-56.84375078929588,-3.7473083307115305,-13.612499991734513,-6.800000000000003,34,5,227,0,960b4f8a37cb30f594872518b915d2fb88deaa3f72f1f908eb3f62285d674c15
423,dqn,118,random,ew_heavy,18.698237885462554,93.0,14.148333333333333,28,203,-74.63657965484818,227,24,0,2,0,0,300.0,-52.03750047553331,-2.060745834855334,-12.938333344459513,-7.600000000000004,38,6,227,0,c4c81e093692d63ab4df0e55959781b1c97c98706fffe11d30fceebe98456f80
424,dqn,135,random,ew_heavy,25.99619771863118,131.0,22.79,75,192,-82.045692781479,263,71,0,3,0,0,300.0,-58.00625111442059,-4.576316674988628,-13.463124992069783,-6.000000000000003,30,4,263,0,fcfb0d2d72a7d395f0b22682f6855ee60d39199197e06414ab8c653a21a06081
425,dqn,851,random,ns_heavy,13.271739130434783,81.0,10.175,21,217,-55.20854666953018,230,13,0,1,0,0,300.0,-38.15625085029751,-0.9550041679343844,-8.6972916512983,-7.400000000000004,37,3,230,0,8ea44c534d8e5da8132512910267e0a120380a731208129809b8a5ea154c40cc
426,dqn,513,random,low,6.915584415584416,60.0,3.55,10,154,-25.394721148473053,154,0,0,1,0,0,300.0,-13.312500313390046,-0.222845833360043,-4.459375001722948,-7.400000000000004,37,4,154,0,263f5dd8ac9e55331685168619f5fd1242f50500941a0f59160f9dbdd7a0b138
427,dqn,289,random,left_heavy,24.80184331797235,172.5,17.94,39,182,-75.2633300620269,217,35,8,9,0,0,300.0,-46.87500088335946,-4.91041249492191,-16.877916683745546,-6.600000000000003,33,6,225,8,c9d06557ede6c876984102f230b7380b90aab3bb9081c79babf6fe8efc9438ec
428,dqn,863,random,left_heavy,17.112820512820512,107.0,11.125,30,157,-61.01846324001962,195,38,0,9,0,0,300.0,-39.331250729970634,-1.3867958354909204,-12.90041667455807,-7.400000000000004,37,7,195,0,ecf3331d60486987bcf466480b6c3be1daaecd2662f421c1f0331a84afe1626c
429,dqn,336,random,ew_heavy,10.639344262295081,85.5,6.49,16,177,-40.20222977757876,183,6,0,2,0,0,300.0,-24.337500623892993,-0.5876458319085938,-8.477083321777181,-6.800000000000003,34,5,183,0,51ec75921cc8c2e796542075e50c03c39467b8e9ac72a4316b41eaa6e3823fd3
430,dqn,172,random,ew_heavy,10.713414634146341,62.5,8.785,26,231,-48.960584041348916,246,15,0,3,0,0,300.0,-32.94375071162358,-0.8541250005720941,-8.162708329153253,-7.0000000000000036,35,2,246,0,8bf7d195b7e42601618af3ce78707109dc25c6b0220edba410d818213a5d0b80
431,dqn,900,random,left_heavy,34.033557046979865,136.5,33.806666666666665,78,196,-114.95988387472391,298,102,0,3,0,0,300.0,-83.3562505566515,-8.7848833362099,-15.418749981862483,-7.400000000000004,37,5,298,0,16257c77551bae33ad06edc3822197a6de547bdafb56215ef583705cbab81701
432,dqn,12,random,left_heavy,17.313253012048193,68.0,9.58,24,152,-50.616963044187294,166,14,0,2,0,0,300.0,-35.30000054417178,-1.0511291682778392,-7.865833331737671,-6.400000000000003,32,7,166,0,b8d2e9ca3c4b726f93b9df1de33b18813e46fc44c42e0299929d927fcae2f264
433,dqn,943,random,left_heavy,26.183467741935484,178.0,21.645,37,206,-104.84258428824333,248,42,0,2,0,0,300.0,-76.56875096540898,-3.9402916548839113,-17.533541667950345,-6.800000000000003,34,4,248,0,98eefc3993a016b9fdb6fd910f3b9bb39f576319e2ffe2407a5ff1e9a07ab8bf
434,dqn,68,random,ew_heavy,28.31055900621118,91.5,30.388333333333332,73,254,-117.20545140674663,322,68,0,2,0,0,300.0,-93.012501408346,-5.1189916591145455,-12.473958339286025,-6.600000000000003,33,3,322,0,983c67d6219671bc2be21c849a1a434e76217e9755f8a71a421690e4c9f2613f
435,dqn,807,random,left_heavy,34.415637860082306,198.5,27.878333333333334,53,196,-105.72358794150857,243,47,29,30,0,0,300.0,-71.11250043148175,-10.024629161800116,-18.386458348226743,-6.200000000000003,31,6,272,29,18495bc49f47321300562cf1e93c23d6c1c0765b885c2d3d96d2bd2089e318ca
436,dqn,460,random,ns_heavy,17.724014336917563,124.0,16.483333333333334,31,252,-84.67906737124653,279,27,0,2,0,0,300.0,-59.50625070882961,-2.8767750054561465,-15.49604165696074,-6.800000000000003,34,4,279,0,193042abca6c4ac65f7cd67cd4f8404afef5a8c7e3cf64485d2ff78581240b2b
437,dqn,126,random,ns_heavy,19.66355140186916,95.5,14.026666666666667,35,183,-64.81696358208356,214,31,0,2,0,0,300.0,-45.65000107930973,-1.9134208361552734,-11.053541666618546,-6.200000000000003,31,7,214,0,4948c918ca2df16c0093025b831822601923b7f096d8741961703b8254d95164
438,dqn,975,random,low,12.2579185520362,76.5,9.03,27,205,-48.942804685745074,221,16,0,2,0,0,300.0,-33.862500524148345,-0.8580124994485231,-7.422291662148203,-6.800000000000003,34,4,221,0,bcd30b0476a4709dd852e4025820417f9ca5684b7a7aeee47237e7117066a146
439,dqn,428,random,ns_heavy,17.438034188034187,66.5,13.601666666666667,36,210,-64.73092133520404,234,24,0,2,0,0,300.0,-48.71875050012022,-1.3959208327461967,-8.21625000233762,-6.400000000000003,32,3,234,0,4e1aa7a9398388ce4346c2ea3aa1e918bfc2fc9ff04596a440d70f5572e095b5
440,dqn,45,random,low,15.776119402985074,82.0,14.093333333333334,26,249,-69.73285062875286,268,19,0,2,0,0,300.0,-52.68750062678009,-1.3936833327745262,-9.251666669198315,-6.400000000000003,32,2,268,0,52d61a3051ffc8dfd9262c84912d30370521048ffd25585a3573fe9c2b676d0c
441,dqn,721,random,left_heavy,43.28879310344828,172.0,50.215,96,226,-171.8606383448384,348,122,11,12,0,0,300.0,-135.94375084945932,-12.233970839871462,-16.482916655507868,-7.200000000000004,36,8,359,11,cc3ad764ddbdb9880659e92504901bb49d126eb571502690c8927b572619fc2e
442,dqn,991,random,left_heavy,31.606287425149702,138.0,35.193333333333335,81,240,-130.31709643596764,334,94,18,21,0,0,300.0,-102.43750063376501,-7.694179161279316,-13.585416640923354,-6.600000000000003,33,5,352,18,38ff4f951ae98af7a875f7afaa856442f953c2c84d6b0b678b5667cf537601c2
443,dqn,156,random,low,7.515463917525773,42.0,2.43,7,96,-19.4222502070559,97,1,0,1,0,0,300.0,-9.11250020423904,-0.12600000010206708,-3.3837500027148053,-6.800000000000003,34,4,97,0,a1ea2666482f410151a782cbc5b6cdecfa70b47b5b90ba8b3fe9cd1fead0935c
444,dqn,537,random,ns_heavy,15.21161825726141,92.5,12.22,31,229,-62.93449239055408,241,12,0,1,0,0,300.0,-45.075000723358244,-1.3794916666323844,-10.480000000563455,-6.000000000000003,30,3,241,0,614c1262c62b992a1638349d5b9e1fb1108940c57714d81172bb150f1694ea7e
445,dqn,930,random,balanced,18.327715355805243,117.0,16.311666666666667,44,231,-77.64215099774228,267,36,0,2,0,0,300.0,-56.9875009926036,-2.057566667882929,-12.19708333725575,-6.400000000000003,32,5,267,0,620ec92bf581f7aa20322a2a829c624b28af954526b79df6a6b1268f06589325
446,dqn,121,random,ns_heavy,17.52310924369748,88.5,13.901666666666667,36,216,-71.0839924393986,238,22,0,2,0,0,300.0,-51.64375076582655,-1.6312833317155297,-10.808958341856489,-7.0000000000000036,35,2,238,0,f26fa7cfb1c42991097d38025df60a345066782c83fdd5131c0158a8cea4c60e
447,dqn,790,random,balanced,14.844978165938864,86.0,11.331666666666667,24,213,-59.08444275034782,229,16,0,2,0,0,300.0,-42.081251103430986,-1.2019416662464206,-9.801249980670399,-6.000000000000003,30,6,229,0,66fb49dd741d6d624559d448eadd06ca9e9f162bfd9125da43b4ee79408ca8d3
448,dqn,419,random,heavy,13.099033816425122,76.0,9.038333333333334,22,199,-49.29307983075631,207,8,0,2,0,0,300.0,-33.68750066263601,-0.7799541670166946,-8.22562500110362,-6.600000000000003,33,3,207,0,d72e9cb29f2a56bbe97ee8fc0ac27ec97e8178c207908a023a235102c04db75b
449,dqn,55,random,low,17.66590909090909,118.5,12.955,36,189,-68.16670896388311,220,31,0,2,0,0,300.0,-47.081250647548586,-1.8142083334103511,-12.471249982924206,-6.800000000000003,34,2,220,0,0723c88980d3191aef6ebeb946599b70cd3ed4610b86fee7c46d1423d6df8a19
450,dqn,208,random,low,28.523166023166024,101.5,24.625,47,205,-96.73016793514758,259,54,0,7,0,0,300.0,-71.5437512700446,-4.781208339228032,-14.205208325874988,-6.200000000000003,31,5,259,0,78b8bb9f38246d47790a68a21473ff5a9498a8d0225d5383a28368990860a06c
451,dqn,858,random,balanced,15.245967741935484,96.5,12.603333333333333,30,221,-62.78747150690541,248,27,0,3,0,0,300.0,-44.49375068023801,-1.4658041680675524,-10.227916658599865,-6.600000000000003,33,4,248,0,f19cf88596ebefd71b3fa3ca381468cead43ba81f08bc25a5deb61e75d99071a
452,dqn,715,random,ew_heavy,9.253205128205128,50.0,4.8116666666666665,13,146,-29.863475283743895,156,10,0,1,0,0,300.0,-18.043750286567956,-0.3218083335748816,-4.697916663601064,-6.800000000000003,34,6,156,0,6cbfe9321f730df749bbe09d8839912e78dae2198f487d1162355d0b79a8442d
453,dqn,886,random,low,7.474264705882353,38.0,3.388333333333333,10,133,-23.88008359886006,136,3,0,1,0,0,300.0,-12.706250266637653,-0.17987500006565832,-3.593958332156765,-7.400000000000004,37,3,136,0,7c49550219b6cb6f7c1e61bc59b3f470d15fb87c9e9612b00c197d5537a28cd8
454,dqn,542,random,low,14.275280898876405,70.5,8.47,21,164,-47.3769423491649,178,14,0,1,0,0,300.0,-31.750000695697963,-0.7304833322858026,-8.296458321181124,-6.600000000000003,33,2,178,0,bd727c710cc26a4ae953effcd8cb418e74b7dcd7fefabc828f38bd44992708b1
455,dqn,133,random,left_heavy,31.484782608695653,154.0,24.14,51,179,-95.89805913977176,230,51,13,14,0,0,300.0,-65.8500008257106,-6.810141655126068,-16.437916658935126,-6.800000000000003,34,4,243,13,43673fc64261f39d23d7c390ffa4b0fb2b4a4d333cc76561576199d7ec76fcfd
456,dqn,288,random,ns_heavy,27.3804780876494,102.0,22.908333333333335,48,192,-93.4731380263278,251,59,0,2,0,0,300.0,-70.5687505681999,-4.037720824748247,-11.466666633379635,-7.400000000000004,37,4,251,0,129baab82e557e04b017b3a74556b60f3002da89832247f318798aa850d76975
457,dqn,300,random,balanced,15.465665236051501,82.5,12.011666666666667,26,217,-61.91511320839272,233,16,0,2,0,0,300.0,-44.606250716373324,-1.1511541670384766,-9.557708324980924,-6.600000000000003,33,5,233,0,fdaab5e29aa531c9014ba3c319748171b2dcb96e48497de301d95e570c40fd4b
458,dqn,256,random,ew_heavy,15.896825396825397,90.0,13.353333333333333,32,226,-67.43321768221432,252,26,0,2,0,0,300.0,-48.362501016352326,-1.6063416652985325,-10.664375000563458,-6.800000000000003,34,6,252,0,449240a80e5ae77899b227294d3bfa2b902bc5fc36c7e8479497668f542eaedb
459,dqn,81,random,balanced,16.264705882352942,98.0,12.903333333333334,28,223,-68.02371733777616,238,15,0,2,0,0,300.0,-48.2250006897375,-1.5447583328925247,-11.85395831514615,-6.400000000000003,32,3,238,0,9c7788348bc19c45efc7de4fe2cbf847f09b511a756419df37b8e780112bf24d
